20260509054630_11.jpg;1;-93.51;19.53
20260509054700_11.jpg;1;-93.42;19.6
20260509054730_11.jpg;1;-93.32;19.68
20260509054800_11.jpg;1;-93.23;19.76
20260509054830_11.jpg;1;-93.13;19.84
20260509054900_11.jpg;1;-93.03;19.91
20260509054930_11.jpg;1;-92.94;19.99
20260509055000_11.jpg;1;-92.84;20.07
20260509055030_11.jpg;1;-92.75;20.15
20260509055100_11.jpg;1;-92.65;20.23
20260509055130_11.jpg;1;-92.55;20.3
20260509055200_11.jpg;1;-92.46;20.38
20260509055230_11.jpg;1;-92.36;20.46
20260509055300_11.jpg;1;-92.26;20.54
20260509055330_11.jpg;1;-92.17;20.62
20260509055400_11.jpg;1;-92.07;20.7
20260509055430_11.jpg;1;-91.97;20.77
20260509055500_11.jpg;1;-91.88;20.85
20260509055530_11.jpg;1;-91.78;20.93
20260509055600_11.jpg;1;-91.68;21.01
20260509055630_11.jpg;1;-91.59;21.09
20260509055700_11.jpg;1;-91.49;21.16
20260509055730_11.jpg;1;-91.39;21.24
20260509055800_11.jpg;1;-91.3;21.32
20260509055830_11.jpg;1;-91.2;21.4
20260509055900_11.jpg;1;-91.1;21.48
20260509055930_11.jpg;1;-91.01;21.55
20260509060000_11.jpg;1;-90.91;21.63
20260509060030_11.jpg;1;-90.81;21.71
20260509060100_11.jpg;1;-90.72;21.79
20260509060130_11.jpg;1;-90.62;21.87
20260509060200_11.jpg;1;-90.52;21.94
20260509060230_11.jpg;1;-90.42;22.02
20260509060300_11.jpg;1;-90.33;22.1
20260509060330_11.jpg;1;-90.23;22.18
20260509060400_11.jpg;1;-90.13;22.26
20260509060430_11.jpg;1;-90.03;22.33
20260509060500_11.jpg;1;-89.94;22.41
20260509060530_11.jpg;1;-89.84;22.49
20260509060600_11.jpg;1;-89.74;22.57
20260509060630_11.jpg;1;-89.64;22.65
20260509060700_11.jpg;1;-89.54;22.73
20260509060730_11.jpg;1;-89.45;22.8
20260509060800_11.jpg;1;-89.35;22.88
20260509060830_11.jpg;1;-89.25;22.96
20260509060900_11.jpg;1;-89.15;23.04
20260509060930_11.jpg;1;-89.05;23.12
20260509061000_11.jpg;1;-88.96;23.19
20260509061030_11.jpg;1;-88.86;23.27
20260509061100_11.jpg;1;-88.76;23.35
20260509061130_11.jpg;1;-88.66;23.43
20260509061200_11.jpg;1;-88.56;23.51
20260509061230_11.jpg;1;-88.46;23.58
20260509061300_11.jpg;1;-88.37;23.66
20260509061330_11.jpg;1;-88.27;23.74
20260509061400_11.jpg;1;-88.17;23.82
20260509061430_11.jpg;1;-88.07;23.9
20260509061500_11.jpg;1;-87.97;23.97
20260509061530_11.jpg;1;-87.87;24.05
20260509061600_11.jpg;1;-87.77;24.13
20260509061630_11.jpg;1;-87.67;24.21
20260509061700_11.jpg;1;-87.58;24.29
20260509061730_11.jpg;1;-87.48;24.36
20260509061800_11.jpg;1;-87.38;24.44
20260509061830_11.jpg;1;-87.28;24.52
20260509061900_11.jpg;1;-87.18;24.6
20260509061930_11.jpg;1;-87.08;24.68
20260509062000_11.jpg;1;-86.98;24.75
20260509062030_11.jpg;1;-86.88;24.83
20260509062100_11.jpg;1;-86.78;24.91
20260509062130_11.jpg;1;-86.68;24.99
20260509062200_11.jpg;1;-86.58;25.07
20260509062230_11.jpg;1;-86.48;25.14
20260509062300_11.jpg;1;-86.38;25.22
20260509062330_11.jpg;1;-86.28;25.3
20260509062400_11.jpg;1;-86.18;25.38
20260509062430_11.jpg;1;-86.08;25.46
20260509062500_11.jpg;1;-85.98;25.53
20260509062530_11.jpg;1;-85.88;25.61
20260509062600_11.jpg;1;-85.78;25.69
20260509062630_11.jpg;1;-85.68;25.77
20260509062700_11.jpg;1;-85.58;25.85
20260509062730_11.jpg;1;-85.48;25.92
20260509062800_11.jpg;1;-85.38;26
20260509062830_11.jpg;1;-85.28;26.08
20260509062900_11.jpg;1;-85.18;26.16
20260509062930_11.jpg;1;-85.08;26.24
20260509063000_11.jpg;1;-84.98;26.31
20260509063030_11.jpg;1;-84.87;26.39
20260509063100_11.jpg;1;-84.77;26.47
20260509063130_11.jpg;1;-84.67;26.55
20260509063200_11.jpg;1;-84.57;26.62
20260509063230_11.jpg;1;-84.47;26.7
20260509063300_11.jpg;1;-84.37;26.78
20260509063330_11.jpg;1;-84.27;26.86
20260509063400_11.jpg;1;-84.16;26.93
20260509063430_11.jpg;1;-84.06;27.01
20260509063500_11.jpg;1;-83.96;27.09
20260509063530_11.jpg;1;-83.86;27.17
20260509063600_11.jpg;1;-83.76;27.25
20260509063630_11.jpg;1;-83.66;27.32
20260509063700_11.jpg;1;-83.55;27.4
20260509063730_11.jpg;1;-83.45;27.48
20260509063800_11.jpg;1;-83.35;27.56
20260509063830_11.jpg;1;-83.25;27.63
20260509063900_11.jpg;1;-83.14;27.71
20260509063930_11.jpg;1;-83.04;27.79
20260509064000_11.jpg;1;-82.94;27.87
20260509064030_11.jpg;1;-82.84;27.94
20260509064100_11.jpg;1;-82.73;28.02
20260509064130_11.jpg;1;-82.63;28.1
20260509064200_11.jpg;1;-82.53;28.18
20260509064230_11.jpg;1;-82.42;28.25
20260509064300_11.jpg;1;-82.32;28.33
20260509064330_11.jpg;1;-82.22;28.41
20260509064400_11.jpg;1;-82.11;28.49
20260509064430_11.jpg;1;-82.01;28.56
20260509064500_11.jpg;1;-81.91;28.64
20260509064530_11.jpg;1;-81.8;28.72
20260509064600_11.jpg;1;-81.7;28.79
20260509064630_11.jpg;1;-81.6;28.87
20260509064700_11.jpg;1;-81.49;28.95
20260509064730_11.jpg;1;-81.39;29.03
20260509064800_11.jpg;1;-81.28;29.1
20260509064830_11.jpg;1;-81.18;29.18
20260509064900_11.jpg;1;-81.08;29.26
20260509064930_11.jpg;1;-80.97;29.34
20260509065000_11.jpg;1;-80.87;29.41
20260509065030_11.jpg;1;-80.76;29.49
20260509065100_11.jpg;1;-80.66;29.57
20260509065130_11.jpg;1;-80.55;29.64
20260509065200_11.jpg;1;-80.45;29.72
20260509065230_11.jpg;1;-80.34;29.8
20260509065300_11.jpg;1;-80.24;29.87
20260509065330_11.jpg;1;-80.13;29.95
20260509065400_11.jpg;1;-80.03;30.03
20260509065430_11.jpg;1;-79.92;30.11
20260509065500_11.jpg;1;-79.82;30.18
20260509065530_11.jpg;1;-79.71;30.26
20260509065600_11.jpg;1;-79.6;30.34
20260509065630_11.jpg;1;-79.5;30.41
20260509065700_11.jpg;1;-79.39;30.49
20260509065730_11.jpg;1;-79.29;30.57
20260509065800_11.jpg;1;-79.18;30.64
20260509065830_11.jpg;1;-79.07;30.72
20260509065900_11.jpg;1;-78.97;30.8
20260509065930_11.jpg;1;-78.86;30.87
20260509070000_11.jpg;1;-78.75;30.95
20260509070030_11.jpg;1;-78.65;31.03
20260509070100_11.jpg;1;-78.54;31.1
20260509070130_11.jpg;1;-78.43;31.18
20260509070200_11.jpg;1;-78.33;31.26
20260509070230_11.jpg;1;-78.22;31.33
20260509070300_11.jpg;1;-78.11;31.41
20260509070330_11.jpg;1;-78;31.49
20260509070400_11.jpg;1;-77.9;31.56
20260509070430_11.jpg;1;-77.79;31.64
20260509070500_11.jpg;1;-77.68;31.71
20260509070530_11.jpg;1;-77.57;31.79
20260509070600_11.jpg;1;-77.46;31.87
20260509070630_11.jpg;1;-77.36;31.94
20260509070700_11.jpg;1;-77.25;32.02
20260509070730_11.jpg;1;-77.14;32.1
20260509070800_11.jpg;1;-77.03;32.17
20260509070830_11.jpg;1;-76.92;32.25
20260509070900_11.jpg;1;-76.81;32.32
20260509070930_11.jpg;1;-76.71;32.4
20260509071000_11.jpg;1;-76.6;32.48
20260509071030_11.jpg;1;-76.49;32.55
20260509071100_11.jpg;1;-76.38;32.63
20260509071130_11.jpg;1;-76.27;32.7
20260509071200_11.jpg;1;-76.16;32.78
20260509071230_11.jpg;1;-76.05;32.85
20260509071300_11.jpg;1;-75.94;32.93
20260509071330_11.jpg;1;-75.83;33.01
20260509071400_11.jpg;1;-75.72;33.08
20260509071430_11.jpg;1;-75.61;33.16
20260509071500_11.jpg;1;-75.5;33.23
20260509071530_11.jpg;1;-75.39;33.31
20260509071600_11.jpg;1;-75.28;33.38
20260509071630_11.jpg;1;-75.17;33.46
20260509071700_11.jpg;1;-75.06;33.54
20260509071730_11.jpg;1;-74.94;33.61
20260509071800_11.jpg;1;-74.83;33.69
20260509071830_11.jpg;1;-74.72;33.76
20260509071900_11.jpg;1;-74.61;33.84
20260509071930_11.jpg;1;-74.5;33.91
20260509072000_11.jpg;1;-74.39;33.99
20260509072030_11.jpg;1;-74.28;34.06
20260509072100_11.jpg;1;-74.16;34.14
20260509072130_11.jpg;1;-74.05;34.21
20260509072200_11.jpg;1;-73.94;34.29
20260509072230_11.jpg;1;-73.83;34.36
20260509072300_11.jpg;1;-73.71;34.44
20260509072330_11.jpg;1;-73.6;34.51
20260509072400_11.jpg;1;-73.49;34.59
20260509072430_11.jpg;1;-73.38;34.66
20260509072500_11.jpg;1;-73.26;34.74
20260509072530_11.jpg;1;-73.15;34.81
20260509072600_11.jpg;1;-73.04;34.89
20260509072630_11.jpg;1;-72.92;34.96
20260509072700_11.jpg;1;-72.81;35.04
20260509072730_11.jpg;1;-72.69;35.11
20260509072800_11.jpg;1;-72.58;35.19
20260509072830_11.jpg;1;-72.47;35.26
20260509072900_11.jpg;1;-72.35;35.33
20260509072930_11.jpg;1;-72.24;35.41
20260509073000_11.jpg;1;-72.12;35.48
20260509073030_11.jpg;1;-72.01;35.56
20260509073100_11.jpg;1;-71.89;35.63
20260509073130_11.jpg;1;-71.78;35.71
20260509073200_11.jpg;1;-71.66;35.78
20260509073230_11.jpg;1;-71.55;35.85
20260509073300_11.jpg;1;-71.43;35.93
20260509073330_11.jpg;1;-71.32;36
20260509073400_11.jpg;1;-71.2;36.08
20260509073430_11.jpg;1;-71.08;36.15
20260509073500_11.jpg;1;-70.97;36.22
20260509073530_11.jpg;1;-70.85;36.3
20260509073600_11.jpg;1;-70.74;36.37
20260509073630_11.jpg;1;-70.62;36.45
20260509073700_11.jpg;1;-70.5;36.52
20260509073730_11.jpg;1;-70.39;36.59
20260509073800_11.jpg;1;-70.27;36.67
20260509073830_11.jpg;1;-70.15;36.74
20260509073900_11.jpg;1;-70.03;36.81
20260509073930_11.jpg;1;-69.92;36.89
20260509074000_11.jpg;1;-69.8;36.96
20260509074030_11.jpg;1;-69.68;37.03
20260509074100_11.jpg;1;-69.56;37.11
20260509074130_11.jpg;1;-69.44;37.18
20260509074200_11.jpg;1;-69.33;37.25
20260509074230_11.jpg;1;-69.21;37.33
20260509074300_11.jpg;1;-69.09;37.4
20260509074330_11.jpg;1;-68.97;37.47
20260509074400_11.jpg;1;-68.85;37.54
20260509074430_11.jpg;1;-68.73;37.62
20260509074500_11.jpg;1;-68.61;37.69
20260509074530_11.jpg;1;-68.49;37.76
20260509074600_11.jpg;1;-68.37;37.84
20260509074630_11.jpg;1;-68.25;37.91
20260509074700_11.jpg;1;-68.13;37.98
20260509074730_11.jpg;1;-68.01;38.05
20260509074800_11.jpg;1;-67.89;38.13
20260509074830_11.jpg;1;-67.77;38.2
20260509074900_11.jpg;1;-67.65;38.27
20260509074930_11.jpg;1;-67.53;38.34
20260509075000_11.jpg;1;-67.41;38.41
20260509075030_11.jpg;1;-67.28;38.49
20260509075100_11.jpg;1;-67.16;38.56
20260509075130_11.jpg;1;-67.04;38.63
20260509075200_11.jpg;1;-66.92;38.7
20260509075230_11.jpg;1;-66.8;38.77
20260509075300_11.jpg;1;-66.67;38.85
20260509075330_11.jpg;1;-66.55;38.92
20260509075400_11.jpg;1;-66.43;38.99
20260509075430_11.jpg;1;-66.31;39.06
20260509075500_11.jpg;1;-66.18;39.13
20260509075530_11.jpg;1;-66.06;39.2
20260509075600_11.jpg;1;-65.94;39.27
20260509075630_11.jpg;1;-65.81;39.35
20260509075700_11.jpg;1;-65.69;39.42
20260509075730_11.jpg;1;-65.56;39.49
20260509075800_11.jpg;1;-65.44;39.56
20260509075830_11.jpg;1;-65.31;39.63
20260509075900_11.jpg;1;-65.19;39.7
20260509075930_11.jpg;1;-65.07;39.77
20260509080000_11.jpg;1;-64.94;39.84
20260509080030_11.jpg;1;-64.81;39.91
20260509080100_11.jpg;1;-64.69;39.98
20260509080130_11.jpg;1;-64.56;40.05
20260509080200_11.jpg;1;-64.44;40.13
20260509080230_11.jpg;1;-64.31;40.2
20260509080300_11.jpg;1;-64.19;40.27
20260509080330_11.jpg;1;-64.06;40.34
20260509080400_11.jpg;1;-63.93;40.41
20260509080430_11.jpg;1;-63.81;40.48
20260509080500_11.jpg;1;-63.68;40.55
20260509080530_11.jpg;1;-63.55;40.62
20260509080600_11.jpg;1;-63.42;40.69
20260509080630_11.jpg;1;-63.3;40.76
20260509080700_11.jpg;1;-63.17;40.83
20260509080730_11.jpg;1;-63.04;40.9
20260509080800_11.jpg;1;-62.91;40.97
20260509080830_11.jpg;1;-62.78;41.03
20260509080900_11.jpg;1;-62.65;41.1
20260509080930_11.jpg;1;-62.52;41.17
20260509081000_11.jpg;1;-62.4;41.24
20260509081030_11.jpg;1;-62.27;41.31
20260509081100_11.jpg;1;-62.14;41.38
20260509081130_11.jpg;1;-62.01;41.45
20260509081200_11.jpg;1;-61.88;41.52
20260509081230_11.jpg;1;-61.75;41.59
20260509081300_11.jpg;1;-61.62;41.66
20260509081330_11.jpg;1;-61.48;41.73
20260509081400_11.jpg;1;-61.35;41.79
20260509081430_11.jpg;1;-61.22;41.86
20260509081500_11.jpg;1;-61.09;41.93
20260509081530_11.jpg;1;-60.96;42
20260509081600_11.jpg;1;-60.83;42.07
20260509081630_11.jpg;1;-60.7;42.14
20260509081700_11.jpg;1;-60.56;42.2
20260509081730_11.jpg;1;-60.43;42.27
20260509081800_11.jpg;1;-60.3;42.34
20260509081830_11.jpg;1;-60.17;42.41
20260509081900_11.jpg;1;-60.03;42.47
20260509081930_11.jpg;1;-59.9;42.54
20260509082000_11.jpg;1;-59.76;42.61
20260509082030_11.jpg;1;-59.63;42.68
20260509082100_11.jpg;1;-59.5;42.74
20260509082130_11.jpg;1;-59.36;42.81
20260509082200_11.jpg;1;-59.23;42.88
20260509082230_11.jpg;1;-59.09;42.95
20260509082300_11.jpg;1;-58.96;43.01
20260509082330_11.jpg;1;-58.82;43.08
20260509082400_11.jpg;1;-58.69;43.15
20260509082430_11.jpg;1;-58.55;43.21
20260509082500_11.jpg;1;-58.42;43.28
20260509082530_11.jpg;1;-58.28;43.35
20260509082600_11.jpg;1;-58.14;43.41
20260509082630_11.jpg;1;-58.01;43.48
20260509082700_11.jpg;1;-57.87;43.55
20260509082730_11.jpg;1;-57.73;43.61
20260509082800_11.jpg;1;-57.59;43.68
20260509082830_11.jpg;1;-57.46;43.74
20260509082900_11.jpg;1;-57.32;43.81
20260509082930_11.jpg;1;-57.18;43.87
20260509083000_11.jpg;1;-57.04;43.94
20260509083030_11.jpg;1;-56.9;44.01
20260509083100_11.jpg;1;-56.76;44.07
20260509083130_11.jpg;1;-56.63;44.14
20260509083200_11.jpg;1;-56.49;44.2
20260509083230_11.jpg;1;-56.35;44.27
20260509083300_11.jpg;1;-56.21;44.33
20260509083330_11.jpg;1;-56.07;44.4
20260509083400_11.jpg;1;-55.93;44.46
20260509083430_11.jpg;1;-55.79;44.53
20260509083500_11.jpg;1;-55.64;44.59
20260509083530_11.jpg;1;-55.5;44.65
20260509083600_11.jpg;1;-55.36;44.72
20260509083630_11.jpg;1;-55.22;44.78
20260509083700_11.jpg;1;-55.08;44.85
20260509083730_11.jpg;1;-54.94;44.91
20260509083800_11.jpg;1;-54.79;44.98
20260509083830_11.jpg;1;-54.65;45.04
20260509083900_11.jpg;1;-54.51;45.1
20260509083930_11.jpg;1;-54.36;45.17
20260509084000_11.jpg;1;-54.22;45.23
20260509084030_11.jpg;1;-54.08;45.29
20260509084100_11.jpg;1;-53.93;45.36
20260509084130_11.jpg;1;-53.79;45.42
20260509084200_11.jpg;1;-53.64;45.48
20260509084230_11.jpg;1;-53.5;45.54
20260509084300_11.jpg;1;-53.35;45.61
20260509084330_11.jpg;1;-53.21;45.67
20260509084400_11.jpg;1;-53.06;45.73
20260509084430_11.jpg;1;-52.92;45.8
20260509084500_11.jpg;1;-52.77;45.86
20260509084530_11.jpg;1;-52.63;45.92
20260509084600_11.jpg;1;-52.48;45.98
20260509084630_11.jpg;1;-52.33;46.04
20260509084700_11.jpg;1;-52.18;46.11
20260509084730_11.jpg;1;-52.04;46.17
20260509084800_11.jpg;1;-51.89;46.23
20260509084830_11.jpg;1;-51.74;46.29
20260509084900_11.jpg;1;-51.59;46.35
20260509084930_11.jpg;1;-51.44;46.41
20260509085000_11.jpg;1;-51.3;46.47
20260509085030_11.jpg;1;-51.15;46.53
20260509085130_11.jpg;1;-50.85;46.66
20260509085200_11.jpg;1;-50.7;46.72
20260509085100_11.jpg;1;-51;46.59
20260509085230_11.jpg;1;-50.55;46.78
20260509085300_11.jpg;1;-50.4;46.84
20260509085330_11.jpg;1;-50.25;46.9
20260509085400_11.jpg;1;-50.09;46.96
20260509085430_11.jpg;1;-49.94;47.02
20260509085500_11.jpg;1;-49.79;47.08
20260509085530_11.jpg;1;-49.64;47.14
20260509085600_11.jpg;1;-49.49;47.2
20260509085630_11.jpg;1;-49.33;47.25
20260509085700_11.jpg;1;-49.18;47.31
20260509085730_11.jpg;1;-49.03;47.37
20260509085800_11.jpg;1;-48.88;47.43
20260509085830_11.jpg;1;-48.72;47.49
20260509085900_11.jpg;1;-48.57;47.55
20260509085930_11.jpg;1;-48.41;47.61
20260509090000_11.jpg;1;-48.26;47.67
20260509090030_11.jpg;1;-48.1;47.72
20260509090100_11.jpg;1;-47.95;47.78
20260509090130_11.jpg;1;-47.79;47.84
20260509090200_11.jpg;1;-47.64;47.9
20260509090230_11.jpg;1;-47.48;47.96
20260509090300_11.jpg;1;-47.33;48.01
20260509090330_11.jpg;1;-47.17;48.07
20260509090400_11.jpg;1;-47.01;48.13
20260509090430_11.jpg;1;-46.85;48.18
20260509090500_11.jpg;1;-46.7;48.24
20260509090530_11.jpg;1;-46.54;48.3
20260509090600_11.jpg;1;-46.38;48.35
20260509090630_11.jpg;1;-46.22;48.41
20260509090700_11.jpg;1;-46.06;48.47
20260509090730_11.jpg;1;-45.91;48.52
20260509090800_11.jpg;1;-45.75;48.58
20260509090830_11.jpg;1;-45.59;48.64
20260509090900_11.jpg;1;-45.43;48.69
20260509090930_11.jpg;1;-45.27;48.75
20260509091000_11.jpg;1;-45.11;48.8
20260509091030_11.jpg;1;-44.95;48.86
20260509091100_11.jpg;1;-44.79;48.91
20260509091130_11.jpg;1;-44.62;48.97
20260509091200_11.jpg;1;-44.46;49.02
20260509091230_11.jpg;1;-44.3;49.08
20260509091300_11.jpg;1;-44.14;49.13
20260509091330_11.jpg;1;-43.98;49.19
20260509091400_11.jpg;1;-43.81;49.24
20260509091430_11.jpg;1;-43.65;49.29
20260509091500_11.jpg;1;-43.49;49.35
20260509091530_11.jpg;1;-43.32;49.4
20260509091600_11.jpg;1;-43.16;49.45
20260509091630_11.jpg;1;-42.99;49.51
20260509091700_11.jpg;1;-42.83;49.56
20260509091730_11.jpg;1;-42.66;49.61
20260509091800_11.jpg;1;-42.5;49.67
20260509091830_11.jpg;1;-42.33;49.72
20260509091900_11.jpg;1;-42.17;49.77
20260509091930_11.jpg;1;-42;49.82
20260509092000_11.jpg;1;-41.83;49.88
20260509092030_11.jpg;1;-41.67;49.93
20260509092100_11.jpg;1;-41.5;49.98
20260509092130_11.jpg;1;-41.33;50.03
20260509092200_11.jpg;1;-41.17;50.08
20260509092230_11.jpg;1;-41;50.14
20260509092300_11.jpg;1;-40.83;50.19
20260509092330_11.jpg;1;-40.66;50.24
20260509092400_11.jpg;1;-40.49;50.29
20260509092430_11.jpg;1;-40.32;50.34
20260509092500_11.jpg;1;-40.15;50.39
20260509092530_11.jpg;1;-39.98;50.44
20260509092630_11.jpg;1;-39.64;50.54
20260509092700_11.jpg;1;-39.47;50.59
20260509092600_11.jpg;1;-39.81;50.49
20260509092730_11.jpg;1;-39.3;50.64
20260509092800_11.jpg;1;-39.13;50.69
20260509092830_11.jpg;1;-38.96;50.74
20260509092900_11.jpg;1;-38.79;50.79
20260509092930_11.jpg;1;-38.61;50.84
20260509093000_11.jpg;1;-38.44;50.88
20260509093030_11.jpg;1;-38.27;50.93
20260509093130_11.jpg;1;-37.92;51.03
20260509093200_11.jpg;0.92;-37.75;51.08
20260509093100_11.jpg;0.98;-38.09;50.98
20260509093230_11.jpg;0.91;-37.57;51.12
20260509093300_11.jpg;0.9;-37.4;51.17
20260509093330_11.jpg;0.89;-37.22;51.22
20260509093400_11.jpg;0.9;-37.05;51.27
20260509093430_11.jpg;0.9;-36.87;51.31
20260509093500_11.jpg;0.91;-36.7;51.36
20260509093530_11.jpg;0.92;-36.52;51.41
20260509093600_11.jpg;0.94;-36.34;51.45
20260509093630_11.jpg;0.95;-36.17;51.5
20260509093700_11.jpg;0.95;-35.99;51.55
20260509093730_11.jpg;0.96;-35.81;51.59
20260509093800_11.jpg;0.96;-35.64;51.64
20260509093830_11.jpg;0.96;-35.46;51.68
20260509093900_11.jpg;0.97;-35.28;51.73
20260509093930_11.jpg;0.97;-35.1;51.77
20260509094000_11.jpg;0.97;-34.92;51.82
20260509094030_11.jpg;0.95;-34.74;51.86
20260509094100_11.jpg;0.93;-34.56;51.91
20260509094130_11.jpg;0.91;-34.38;51.95
20260509094200_11.jpg;0.9;-34.2;51.99
20260509094230_11.jpg;0.88;-34.02;52.04
20260509094300_11.jpg;0.83;-33.84;52.08
20260509094330_11.jpg;0.8;-33.66;52.12
20260509094400_11.jpg;0.78;-33.48;52.17
20260509094430_11.jpg;0.75;-33.3;52.21
20260509094500_11.jpg;0.74;-33.12;52.25
20260509094530_11.jpg;0.72;-32.93;52.3
20260509094600_11.jpg;0.7;-32.75;52.34
20260509094630_11.jpg;0.91;-32.57;52.38
20260509094700_11.jpg;0.91;-32.39;52.42
20260509094730_11.jpg;0.68;-32.2;52.46
20260509094800_11.jpg;0.65;-32.02;52.51
20260509094830_11.jpg;0.6;-31.83;52.55
20260509094900_11.jpg;0.79;-31.65;52.59
20260509094930_11.jpg;0.82;-31.46;52.63
20260509095000_11.jpg;0.8;-31.28;52.67
20260509095030_11.jpg;0.81;-31.09;52.71
20260509095100_11.jpg;0.57;-30.91;52.75
20260509095130_11.jpg;0.58;-30.72;52.79
20260509095200_11.jpg;0.58;-30.54;52.83
20260509095230_11.jpg;0.58;-30.35;52.87
20260509095300_11.jpg;0.59;-30.16;52.91
20260509095330_11.jpg;0.6;-29.98;52.95
20260509095400_11.jpg;0.63;-29.79;52.99
20260509095430_11.jpg;0.66;-29.6;53.03
20260509095500_11.jpg;0.69;-29.41;53.06
20260509095530_11.jpg;0.72;-29.23;53.1
20260509095600_11.jpg;0.75;-29.04;53.14
20260509095630_11.jpg;0.78;-28.85;53.18
20260509095700_11.jpg;0.8;-28.66;53.22
20260509095730_11.jpg;0.83;-28.47;53.25
20260509095800_11.jpg;0.87;-28.28;53.29
20260509095830_11.jpg;0.89;-28.09;53.33
20260509095900_11.jpg;0.91;-27.9;53.36
20260509095930_11.jpg;0.94;-27.71;53.4
20260509100000_11.jpg;1;-27.52;53.44
20260509100030_11.jpg;0.97;-27.33;53.47
20260509100100_11.jpg;1;-27.14;53.51
20260509100130_11.jpg;1;-26.94;53.54
20260509100200_11.jpg;0.99;-26.75;53.58
20260509100230_11.jpg;1;-26.56;53.61
20260509100300_11.jpg;1;-26.37;53.65
20260509100330_11.jpg;1;-26.17;53.68
20260509100400_11.jpg;1;-25.98;53.72
20260509100430_11.jpg;1;-25.79;53.75
20260509100500_11.jpg;1;-25.59;53.79
20260509100530_11.jpg;1;-25.4;53.82
20260509100600_11.jpg;1;-25.21;53.85
20260509100630_11.jpg;1;-25.01;53.89
20260509100700_11.jpg;1;-24.82;53.92
20260509100730_11.jpg;1;-24.62;53.95
20260509100800_11.jpg;1;-24.43;53.98
20260509100830_11.jpg;1;-24.23;54.02
20260509100900_11.jpg;1;-24.04;54.05
20260509100930_11.jpg;1;-23.84;54.08
20260509101000_11.jpg;1;-23.64;54.11
20260509101030_11.jpg;1;-23.45;54.14
20260509101100_11.jpg;1;-23.25;54.17
20260509101130_11.jpg;1;-23.05;54.2
20260509101200_11.jpg;1;-22.86;54.23
20260509101230_11.jpg;1;-22.66;54.26
20260509101300_11.jpg;1;-22.46;54.29
20260509101330_11.jpg;1;-22.26;54.32
20260509101400_11.jpg;1;-22.06;54.35
20260509101430_11.jpg;1;-21.86;54.38
20260509101500_11.jpg;1;-21.67;54.41
20260509101530_11.jpg;1;-21.47;54.44
20260509101600_11.jpg;1;-21.27;54.47
20260509101630_11.jpg;1;-21.07;54.5
20260509101700_11.jpg;1;-20.87;54.53
20260509101730_11.jpg;1;-20.67;54.55
20260509101800_11.jpg;1;-20.47;54.58
20260509101830_11.jpg;1;-20.27;54.61
20260509101900_11.jpg;1;-20.07;54.63
20260509101930_11.jpg;1;-19.86;54.66
20260509102000_11.jpg;1;-19.66;54.69
20260509102030_11.jpg;1;-19.46;54.71
20260509102100_11.jpg;1;-19.26;54.74
20260509102130_11.jpg;1;-19.06;54.77
20260509102200_11.jpg;1;-18.86;54.79
20260509102230_11.jpg;0.99;-18.65;54.82
20260509102300_11.jpg;0.99;-18.45;54.84
20260509102330_11.jpg;0.99;-18.25;54.87
20260509102400_11.jpg;0.99;-18.04;54.89
20260509102430_11.jpg;0.99;-17.84;54.91
20260509102500_11.jpg;1;-17.64;54.94
20260509102530_11.jpg;1;-17.43;54.96
20260509102600_11.jpg;0.99;-17.23;54.98
20260509102630_11.jpg;0.99;-17.03;55.01
20260509102700_11.jpg;0.98;-16.82;55.03
20260509102730_11.jpg;0.97;-16.62;55.05
20260509102800_11.jpg;0.96;-16.41;55.07
20260509102830_11.jpg;0.96;-16.21;55.1
20260509102900_11.jpg;0.96;-16;55.12
20260509102930_11.jpg;0.97;-15.8;55.14
20260509103000_11.jpg;0.97;-15.59;55.16
20260509103030_11.jpg;0.97;-15.38;55.18
20260509103100_11.jpg;0.99;-15.18;55.2
20260509103130_11.jpg;0.97;-14.97;55.22
20260509103200_11.jpg;0.96;-14.77;55.24
20260509103230_11.jpg;0.95;-14.56;55.26
20260509103300_11.jpg;0.95;-14.35;55.28
20260509103330_11.jpg;0.96;-14.15;55.3
20260509103400_11.jpg;0.96;-13.94;55.32
20260509103430_11.jpg;0.96;-13.73;55.34
20260509103500_11.jpg;0.97;-13.52;55.36
20260509103530_11.jpg;0.98;-13.32;55.38
20260509103600_11.jpg;0.98;-13.11;55.39
20260509103630_11.jpg;0.98;-12.9;55.41
20260509103700_11.jpg;0.98;-12.69;55.43
20260509103730_11.jpg;0.97;-12.49;55.45
20260509103800_11.jpg;0.97;-12.28;55.46
20260509103830_11.jpg;0.96;-12.07;55.48
20260509103900_11.jpg;0.96;-11.86;55.49
20260509103930_11.jpg;0.96;-11.65;55.51
20260509104000_11.jpg;0.96;-11.44;55.53
20260509104030_11.jpg;0.95;-11.23;55.54
20260509104100_11.jpg;0.91;-11.02;55.56
20260509104130_11.jpg;0.93;-10.81;55.57
20260509104200_11.jpg;0.93;-10.6;55.59
20260509104230_11.jpg;0.92;-10.39;55.6
20260509104300_11.jpg;0.92;-10.18;55.61
20260509104330_11.jpg;0.92;-9.97;55.63
20260509104400_11.jpg;0.91;-9.76;55.64
20260509104430_11.jpg;0.91;-9.55;55.65
20260509104500_11.jpg;0.91;-9.34;55.67
20260509104530_11.jpg;0.91;-9.13;55.68
20260509104600_11.jpg;0.92;-8.92;55.69
